"Response Codes - Redirection (3xx)"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Inlinks","Response Time","Redirect URL","Redirect Type"
"https://clubs.scholastic.com/fgteev-presents%3A-into-the-game%21/9780062996312-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.276","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/geronimo-stilton-pack/9781338625141-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.504","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/a-dog’s-journey%3A-movie-edition/9781250225375-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.297","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-gilded-wolves/9781250144546-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.293","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/thats-not-what-happened/9781338331516-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.308","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/ralph-s.-mouse-2-pack/9780439258487-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.326","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/25-women-who...collection/9780756564407-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.314","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/when-sophie-gets-angry—really%2C-really-angry…/9780439598453-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.302","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/graphic-novels/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.345","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/my-little-book-of-sharks-with-shark-tooth-pendant/9781682974063-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.339","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/magnus-chase-and-the-gods-of-asgard-%232%3A-the-hammer-of-thor/9781338282733-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.557","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/activity-trays/00440E12C-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.355","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mosaic-art-3d/65020-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.369","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-crossover-graphic-novel/9781328575494-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.431","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/two-can-keep-a-secret/9781524714727-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.634","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/my-mom-is-magical%21/9781419729621-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.278","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dog-diaries%3A-susan/9781524719647-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.528","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-kissing-hand/9780590047012-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.461","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/judynewmanatscholastic/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.463","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mega-paquete-elefante-y-cerdita/9781338622287-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.254","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/you-should-meet-ruth-bader-ginsburg/9781338629668-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.236","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/sfoshow","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.233","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/original-smencils/X05T20-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.231","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/science-comics%3A-bats%3A-learning-to-fly/9781338245516-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.448","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/let-it-snow/9781101998618-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.225","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/paquete-¿y-si-tuvieras...%3F/9781338622263-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.275","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/national-geographic-kids™-guided-reader-pack-%28a–d%29/9781338620450-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.227","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-truth-about-dolphins%3A-seriously-funny-facts-about-your-favorite-animals/9781338670912-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.469","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-field/9781338653038-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.28","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/sunny’s-tow-truck-saves-the-day/9781338646955-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.253","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/treasure-chest-rewards/TCR5210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.231","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/snap-n-learn™-counting-cows/LER6707-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.267","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/duke-ellington/9780439109949-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.254","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/a-dog’s-purpose-4-pack/9781338536133-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.256","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/yoga-ball/G94482GR-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.265","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/bookbeat-1","","301","","Non-Indexable","Redirected","0","0.263","https://clubs.scholastic.com/bookbeat-1/","HTTP Redirect"
"https://clubs.scholastic.com/calendar-mysteries-collection/9780545844727-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.303","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/ozy-and-millie/9781338611571-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.269","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/sisters-and-champions%3A-the-true-story-of-venus-and-serena-williams/9781338606188-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.269","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/paquete-aventuras-con-perrazo-y-perrito/9781338622355-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.278","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/ice-pops-concepts-pack/9781788288200-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.289","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/ghosts/9780545540629-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.286","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-4th-grade","","301","","Non-Indexable","Redirected","0","0.273","https://clubs.scholastic.com/value-packs-4th-grade/","HTTP Redirect"
"https://clubs.scholastic.com/brown-girl-dreaming/9780147515827-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.28","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/darius-the-great-is-not-okay/9780525552970-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.262","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/author-spotlight%3A-megan-mcdonald-pack/9781338364552-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.244","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/sensory-discs/ELP866300-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.26","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-three-little-pigs%3A-a-story-about-patience/9780531246238-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.239","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-three-ninja-pigs/9780545606172-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.303","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/groovy-joe%3A-ice-cream-and-dinosaurs/9781338223415-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.262","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mega-paquete-capitán-calzoncillos/9781338251357-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.488","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/carols-and-crushes-3-book-pack/9781338269543-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.263","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/how-do-dinosaurs…pocket-library/9780545086158-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.271","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-adventures-of-captain-underpants/9780545385664-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.296","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/harry-potter-box-set/9781338218398-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.296","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/kindness-and-courage-pack%3A-grades-prek-2/9781338363555-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.265","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/national-geographic-kids™%3A-animal-ark/9781426329654-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.292","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dog-man-unleashed/9780545935203-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.328","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/they-call-me-güero%3A-a-border-kid’s-poems/9781338617931-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.338","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/bonuspicks4u/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.394","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/a-dog’s-purpose%3A-5-books-plus-plush/9781338649987-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.326","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/build-it%21™-solar-powered-space-rovers/9780545948999-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.357","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/baby-shark/9781338556056-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.348","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/front-desk/9781338541649-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.391","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/oh-no%2C-narwhal%21/9781788436496-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.349","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/boots-on-the-ground/9780670785063-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.335","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/how-to-catch…8-pack/9781338624441-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.55","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dog-man%3A-a-tale-of-two-kitties/9780545935210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.345","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/frozen%3A-breaking-boundaries-and-reunion-road/9781506715377-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.359","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/potty/9780763644765-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.387","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/miss-peregrine’s-peculiar-children-%235%3A-the-conference-of-the-birds/9780735231504-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.379","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/caraval-%233%3A-finale/9781250157669-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.374","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-5th-grade","","301","","Non-Indexable","Redirected","0","0.35","https://clubs.scholastic.com/value-packs-5th-grade/","HTTP Redirect"
"https://clubs.scholastic.com/wonder-6-book-pack/9781338140613-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.382","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/for-magnus-chase%3A-hotel-valhalla-guide-to-the-norse-worlds/9781484785546-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.607","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/scholastic-early-learners%3A-amazing-animals-big-and-small/9781338202427-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.392","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/pete-the-cat%3A-meet-pete/9780062675170-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.433","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/reading-guide-strips%3A-yellow/10850-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.39","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/melissa-and-doug-alphabet-truck/0077205175-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.377","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mini-book-erasers/70287-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.624","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/johnny-boo-and-the-happy-apples/9781338603224-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.427","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/pat-the-bunny/9780307120007-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.421","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/black-lagoon-adventures-mega-pack-%28%231–%2327%29/9780545827003-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.468","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/stink%3A-the-incredible-shrinking-kid/9780439787550-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.243","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/bookbeat-1/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.708","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/bilal-cooks-daal/9781338669985-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.266","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dragon-masters-special-edition%3A-griffith’s-guide-for-dragon-masters-book-plus-necklace/9781338675030-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.272","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/horse-necklace/SD032815GN-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.255","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/making-friends%3A-back-to-the-drawing-board/9781338139266-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.24","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/we’re-going-on-a-bear-hunt/9780439316941-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.24","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dog-man%3A-lord-of-the-fleas-plus-plush/9781338467185-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.251","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/teacher-favorites-for-your-grade/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.283","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/accellerated-reader/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.248","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/what-do-you-do-with-a-tail-like-this%3F/9780439704151-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.264","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/lila-and-hadley/9781338649321-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.247","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/jumbo-rainbow-scented-eraser/112083-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.265","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/all-the-bright-places/9780593118924-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.238","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/extra-large-library-pockets/CTP7076-T-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.255","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/g.i.-dogs-duo/9781338536201-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.283","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/lego-storage-desktop-brick%3A-green/40010634-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.265","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dog-man-and-cat-kid/9780545935180-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.274","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/teacher-favorites-5th-grade/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.466","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/patron-saints-of-nothing/9780525554912-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.295","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/ordinary-people-change-the-world%3A-i-am-sacagawea/9781338320213-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.275","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/you-can-save-the-planet/9781338663266-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.316","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/word-trapeze™%3A-a-dangling-spelling-game/ELP626692-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.477","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/3rd-grade-2/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.264","https://clubs.scholastic.com/","HTTP Redirect"
"http://judynewmanatscholastic.com/","text/html","301","Moved Permanently","Non-Indexable","Redirected","0","0.073","http://www.judynewmanatscholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/step-into-reading-mega-pack/9781338622935-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.496","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/frindle-6-book-pack/9780439773010-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.253","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-bfg-6-book-pack/9780439772419-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.259","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/best-silly-books-to-read-together-pack/9781338682342-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.276","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/ninja-math-game/9780545888806-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.483","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/holes-6-book-pack/9780439835190-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.277","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/good-work%21-pencil-flags/NS2603-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.263","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/social-and-emotional-development-pack/9781338354393-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.298","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/three-little-piggies-deluxe-puzzle-game/SG023US-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.302","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-dodo%3A-little-but-fierce/9781338576191-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.326","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/pete-the-cat-pillow/1741-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.494","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/first-fairy-tales-board-book-pack/9781680523928-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.326","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/6th-grade-2/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.288","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-grumpy-pirate/9781338606010-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.535","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/fox-the-tiger/9781338600797-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.291","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/wonder/9780375869020-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.331","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/choices-in-a-jar/29182-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.335","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/wolf-hollow/9781101994849-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.294","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/easy-load-dry-erase-pockets/CLI42630-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.32","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/narwhal-and-jelly-4-pack/9781338676495-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.321","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/captain-underpants-and-the-revolting-revenge-of-the-radioactive-robo-boxers/9780545724234-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.331","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/charlotte’s-web/9780590302715-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.315","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/ytoflyerentry","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.347","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dk-frozen%3A-the-essential-guide/9781465414045-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.345","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mr.-wolf’s-class%3A-lucky-stars/9781338047837-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.359","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/parts-of-speech-poster/CD114112-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.392","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/how-full-is-your-bucket%3F-for-kids-6-book-pack/9780545809061-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.433","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/search","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.403","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dungeons-and-dragons%3A-warriors-and-weapons/9780525616702-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.407","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mind-your-manners-listening-library/9781338301748-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.409","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/butterfly-art/9781782355038-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.295","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/Cart-TransformOldModal","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.881","https://clubs.scholastic.com/","HTTP Redirect"
